Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
AMOSA,201,6.248000,0.675218347,249444.677,false
AMOSA,201,6.422000,0.660568794,232594.376,false
AMOSA,201,6.442000,0.659272100,227458.100,false
AMOSA,201,6.404000,0.666755670,221797.677,false
AMOSA,201,6.472000,0.658572374,229806.044,false
AMOSA,201,6.398000,0.667825947,229774.238,false
AMOSA,202,6.286000,0.708832588,225105.564,false
AMOSA,202,6.410000,0.669013457,242172.273,false
AMOSA,202,6.434000,0.667636723,223295.809,false
AMOSA,202,6.320000,0.672119519,235162.564,false
AMOSA,202,6.300000,0.682829938,212557.136,false
AMOSA,202,6.312000,0.673673117,235407.396,false
AMOSA,202,6.438000,0.659715747,219530.508,false
AMOSA,202,8.204000,0.599100795,187975.498,false
AMOSA,202,7.670000,0.613427273,199846.161,false
AMOSA,202,7.612000,0.621858825,194011.207,false
AMOSA,202,7.562000,0.622241641,204798.921,false
AMOSA,202,7.382000,0.629322247,213774.478,false
AMOSA,202,7.958000,0.609950800,205457.804,false
AMOSA,202,7.468000,0.623837910,209515.503,false
AMOSA,202,6.542000,0.647804568,248804.228,false
AMOSA,202,6.290000,0.703000854,246323.983,false
AMOSA,202,6.094000,0.733362916,242724.722,false
AMOSA,202,6.110000,0.731279312,233157.789,false
AMOSA,202,6.178000,0.720462906,234938.559,false
AMOSA,202,6.052000,0.742318668,248761.330,false
AMOSA,202,6.126000,0.729697324,240076.136,false
AMOSA,202,6.144000,0.721988327,232707.105,false
AMOSA,202,6.088000,0.733473613,264525.166,false
AMOSA,202,6.196000,0.710792544,245542.916,false
AMOSA,202,5.844000,0.821239731,241347.085,false
AMOSA,202,5.826000,0.833439823,252394.830,false
AMOSA,202,5.864000,0.819809506,259965.539,false
AMOSA,202,5.884000,0.818977219,252188.003,false
AMOSA,202,5.910000,0.754192287,242008.401,false
AMOSA,202,6.012000,0.753431834,232443.483,false
AMOSA,202,5.970000,0.753450220,234618.360,false
AMOSA,202,6.016000,0.745912782,235587.386,false
AMOSA,202,6.656000,0.636017259,226642.671,false
AMOSA,202,6.396000,0.669151140,238726.886,false
AMOSA,202,6.498000,0.648647157,222346.447,false
AMOSA,202,6.640000,0.643787160,221133.952,false
AMOSA,202,6.544000,0.644743469,230492.988,false
AMOSA,202,6.280000,0.710194520,225477.682,false
AMOSA,203,7.644000,0.622053851,184272.595,false
AMOSA,203,6.216000,0.698203914,227413.279,false
AMOSA,203,6.088000,0.750542423,231061.881,false
AMOSA,203,6.262000,0.687168302,244663.467,false
AMOSA,203,6.096000,0.707977932,235151.243,false
AMOSA,203,6.182000,0.702079890,241950.217,false
AMOSA,203,6.298000,0.668073728,224229.074,false
AMOSA,203,9.190000,0.602957431,219168.988,false
AMOSA,203,8.490000,0.607881710,216984.008,false
AMOSA,203,8.140000,0.608868507,223993.967,false
AMOSA,203,6.006000,0.784143229,224615.845,false
AMOSA,203,5.968000,0.795464590,248660.610,false
AMOSA,203,6.022000,0.770566023,227071.095,false
AMOSA,203,6.566000,0.644353470,222581.330,false
AMOSA,203,6.284000,0.681095142,231245.039,false
AMOSA,203,6.266000,0.684579557,243067.370,false
AMOSA,203,6.452000,0.658203726,217256.544,false
AMOSA,203,6.232000,0.689982677,225759.748,false
AMOSA,203,6.494000,0.650293508,229847.753,false
AMOSA,203,6.746000,0.629851255,213334.268,false
AMOSA,203,6.472000,0.655786941,227267.095,false
AMOSA,203,6.402000,0.660106793,248047.217,false
AMOSA,203,6.462000,0.656300047,218618.804,false
AMOSA,203,6.720000,0.630756636,232083.518,false
AMOSA,203,6.802000,0.625877276,221095.095,false
AMOSA,203,6.534000,0.644440772,231054.906,false
AMOSA,203,6.508000,0.645343844,227419.029,false
AMOSA,203,6.394000,0.662680984,216635.697,false
AMOSA,203,6.574000,0.639199632,233073.034,false
AMOSA,203,7.876000,0.610390710,209799.248,false
AMOSA,203,7.744000,0.615275529,208442.064,false
AMOSA,203,7.662000,0.617539430,203229.324,false
AMOSA,203,7.648000,0.621801368,186099.646,false
AMOSA,203,7.742000,0.615641924,198951.284,false
AMOSA,203,7.618000,0.622168150,199238.273,false
AMOSA,203,7.612000,0.625143553,199809.074,false
AMOSA,203,7.568000,0.625451285,202148.396,false
AMOSA,204,6.138000,0.718107995,235732.942,false
AMOSA,204,6.280000,0.677351259,240064.324,false
AMOSA,204,6.154000,0.714539299,232386.100,false
AMOSA,204,6.172000,0.709714104,230657.248,false
AMOSA,204,6.246000,0.681982776,228714.406,false
AMOSA,204,6.324000,0.668265952,232482.304,false
AMOSA,204,6.174000,0.683015697,249482.013,false
AMOSA,204,6.494000,0.643749911,226745.462,false
AMOSA,204,6.738000,0.629083296,252201.381,false
AMOSA,204,7.294000,0.625370880,209475.605,false
AMOSA,204,6.380000,0.666473842,231943.651,false
AMOSA,204,6.476000,0.652787818,235402.605,false
AMOSA,204,6.520000,0.640324068,230397.590,false
AMOSA,204,6.384000,0.661791216,230200.748,false
AMOSA,204,6.286000,0.674259564,246251.314,false
AMOSA,204,6.388000,0.659845720,222970.804,false
AMOSA,204,6.400000,0.653617438,231305.993,false
AMOSA,204,8.094000,0.616075304,206625.809,false
AMOSA,204,8.044000,0.622084487,202024.064,false
AMOSA,204,8.750000,0.588624970,206793.442,false
AMOSA,204,8.620000,0.591252741,229342.003,false
AMOSA,204,8.518000,0.591912561,198419.268,false
AMOSA,204,8.116000,0.603124991,197169.952,false
AMOSA,204,8.054000,0.621649987,209076.411,false
AMOSA,204,6.062000,0.728298503,236889.462,false
AMOSA,204,6.122000,0.723867805,249533.569,false
AMOSA,204,6.164000,0.714356586,242869.850,false
AMOSA,204,6.034000,0.728832437,243874.585,false
AMOSA,204,5.986000,0.754955407,229596.059,false
AMOSA,204,5.954000,0.761233701,225216.457,false
AMOSA,204,6.026000,0.750181210,248022.896,false
AMOSA,204,6.114000,0.724077632,236344.717,false
AMOSA,204,6.072000,0.727000976,236903.855,false
AMOSA,205,7.798000,0.623156154,202948.080,false
AMOSA,205,8.110000,0.604707991,195877.580,false
AMOSA,205,6.000000,0.771444621,254628.171,false
AMOSA,205,6.058000,0.764379639,231693.391,false
AMOSA,205,6.228000,0.689526400,226892.677,false
AMOSA,205,6.350000,0.668723986,223947.100,false
AMOSA,205,6.324000,0.672094882,230866.779,false
AMOSA,205,6.378000,0.668415164,229870.340,false
AMOSA,205,6.304000,0.685487102,229573.605,false
AMOSA,205,6.278000,0.686149802,246346.539,false
AMOSA,205,6.102000,0.703607031,238102.590,false
AMOSA,205,6.406000,0.668100594,217153.171,false
AMOSA,205,6.436000,0.657989365,251222.105,false
AMOSA,205,6.408000,0.662630000,225973.432,false
AMOSA,205,6.582000,0.648753992,206146.243,false
AMOSA,205,6.742000,0.631716767,214902.809,false
AMOSA,205,6.626000,0.647567241,215386.942,false
AMOSA,205,6.734000,0.639021755,223374.937,false
AMOSA,205,6.570000,0.649714113,220847.544,false
AMOSA,205,6.686000,0.642000553,229939.901,false
AMOSA,205,6.600000,0.648202726,229599.615,false
AMOSA,205,7.036000,0.625045592,225256.870,false
AMOSA,205,6.492000,0.650431526,250086.748,false
AMOSA,205,6.646000,0.642791735,237429.141,false
AMOSA,205,8.272000,0.604535640,191068.508,false
AMOSA,205,8.042000,0.611456233,201913.314,false
AMOSA,205,8.076000,0.606832289,203390.886,false
AMOSA,205,8.468000,0.588030797,192613.115,false
AMOSA,205,7.830000,0.615315768,204349.998,false
AMOSA,205,7.710000,0.623681414,218984.646,false
AMOSA,205,7.998000,0.615051778,193237.891,false
AMOSA,206,6.502000,0.648422596,245473.238,false
AMOSA,206,6.320000,0.661519638,247370.523,false
AMOSA,206,6.576000,0.640387397,223656.513,false
AMOSA,206,6.472000,0.652439331,227818.151,false
AMOSA,206,6.318000,0.669120662,231885.207,false
AMOSA,206,6.122000,0.693669595,242807.253,false
AMOSA,206,6.488000,0.651180498,244746.733,false
AMOSA,206,6.418000,0.658181973,234305.523,false
AMOSA,206,6.306000,0.682769392,240018.080,false
AMOSA,206,6.436000,0.653563428,233900.299,false
AMOSA,206,6.560000,0.644329902,252035.187,false
AMOSA,206,5.882000,0.803725636,243657.952,false
AMOSA,206,5.902000,0.789253637,248457.253,false
AMOSA,206,6.016000,0.754583734,251997.202,false
AMOSA,206,5.940000,0.772587963,250015.707,false
AMOSA,206,5.952000,0.764235465,252242.095,false
AMOSA,206,6.108000,0.709710515,236751.717,false
AMOSA,206,6.106000,0.711710919,254750.054,false
AMOSA,206,6.074000,0.729211965,225372.840,false
AMOSA,206,6.042000,0.729897515,233284.309,false
AMOSA,206,6.084000,0.715818811,233924.942,false
AMOSA,206,6.246000,0.689227973,252454.013,false
AMOSA,206,7.242000,0.606239359,224274.187,false
AMOSA,206,7.050000,0.615263777,239867.080,false
AMOSA,206,7.030000,0.620441842,242815.804,false
AMOSA,206,6.730000,0.631246226,230910.692,false
AMOSA,206,6.696000,0.634144569,236377.023,false
AMOSA,206,6.838000,0.628166166,232327.942,false
AMOSA,206,6.856000,0.623430725,214563.656,false
AMOSA,206,6.808000,0.628738334,231488.177,false
AMOSA,207,8.270000,0.618508661,213654.947,false
AMOSA,207,6.806000,0.628533467,249106.018,false
AMOSA,207,6.612000,0.641747649,236069.452,false
AMOSA,207,6.480000,0.651716537,263485.753,false
AMOSA,207,6.432000,0.653447545,251346.432,false
AMOSA,207,6.354000,0.682621493,247233.692,false
AMOSA,207,6.490000,0.651139163,259473.682,false
AMOSA,207,6.534000,0.645614240,244664.661,false
AMOSA,207,6.210000,0.683000163,240074.916,false
AMOSA,207,6.356000,0.660136923,253908.513,false
AMOSA,207,6.086000,0.726014995,246552.513,false
AMOSA,207,5.966000,0.756595566,238988.646,false
AMOSA,207,6.090000,0.721802528,240834.039,false
AMOSA,207,6.016000,0.733560749,233230.962,false
AMOSA,207,6.012000,0.737712079,226704.381,false
AMOSA,207,6.082000,0.728296997,233915.085,false
AMOSA,207,6.184000,0.704236855,235417.376,false
AMOSA,207,6.102000,0.719786033,221291.166,false
AMOSA,207,6.006000,0.743490572,230441.549,false
AMOSA,207,6.128000,0.709405182,213413.253,false
AMOSA,207,7.432000,0.623837318,212120.927,false
AMOSA,207,7.650000,0.619127911,212244.544,false
AMOSA,207,8.690000,0.613796104,221338.962,false
AMOSA,207,9.086000,0.612668683,202538.967,false
AMOSA,207,9.258000,0.611311018,198893.289,false
AMOSA,207,8.334000,0.616377783,214733.401,false
AMOSA,208,6.154000,0.696312459,230691.080,false
AMOSA,208,7.536000,0.630466491,207826.641,false
AMOSA,208,6.366000,0.666424170,245999.156,false
AMOSA,208,6.254000,0.672686377,241681.901,false
AMOSA,208,6.364000,0.669130616,238609.733,false
AMOSA,208,6.446000,0.646034927,240329.824,false
AMOSA,208,6.600000,0.640321800,217572.069,false
AMOSA,208,6.442000,0.658023911,239382.921,false
AMOSA,208,6.244000,0.675224803,229462.605,false
AMOSA,208,6.400000,0.666292486,242002.518,false
AMOSA,208,6.160000,0.688285273,238738.962,false
AMOSA,208,6.206000,0.683591471,231994.401,false
AMOSA,208,6.554000,0.643966589,242701.049,false
AMOSA,208,6.440000,0.659402946,233884.697,false
AMOSA,208,6.402000,0.660139652,226912.391,false
AMOSA,208,6.286000,0.669539033,216102.039,false
AMOSA,208,6.226000,0.677317277,227872.182,false
AMOSA,208,6.506000,0.644175115,222551.146,false
AMOSA,208,6.604000,0.636076854,228327.850,false
AMOSA,208,5.908000,0.744617002,224390.763,false
AMOSA,208,5.828000,0.759506690,223560.284,false
AMOSA,208,5.754000,0.777431154,236469.983,false
AMOSA,208,6.000000,0.718152768,237555.335,false
AMOSA,208,6.112000,0.704178822,237795.763,false
AMOSA,208,6.120000,0.698547200,217165.743,false
AMOSA,208,6.060000,0.704729642,234093.498,false
AMOSA,208,5.980000,0.721246374,221726.462,false
AMOSA,208,5.996000,0.720942059,217051.860,false
AMOSA,208,6.034000,0.716591953,229113.794,false
AMOSA,208,5.954000,0.734376980,239287.115,false
AMOSA,209,9.498000,0.586717316,228007.947,false
AMOSA,209,6.218000,0.678218023,232738.789,false
AMOSA,209,6.160000,0.687290638,231997.942,false
AMOSA,209,6.034000,0.710283629,249943.722,false
AMOSA,209,6.182000,0.678625982,237509.687,false
AMOSA,209,6.142000,0.689824821,235894.095,false
AMOSA,209,5.922000,0.715071652,236220.763,true
AMOSA,209,6.018000,0.710731089,230044.166,false
AMOSA,209,6.228000,0.666748632,220435.677,false
AMOSA,209,8.036000,0.621659999,219629.273,false
AMOSA,209,6.474000,0.651512654,220885.942,false
AMOSA,209,6.460000,0.655950336,219805.238,false
AMOSA,209,7.178000,0.622909325,207073.656,false
AMOSA,209,6.624000,0.639099960,245188.728,false
AMOSA,209,8.912000,0.614471851,203223.835,false
AMOSA,209,6.550000,0.640316469,227144.779,false
AMOSA,209,6.654000,0.625898304,230843.947,false
AMOSA,209,6.488000,0.646833553,215789.814,false
AMOSA,209,6.504000,0.643693891,236829.222,false
AMOSA,209,6.374000,0.657444252,224538.646,false
AMOSA,209,6.540000,0.642834562,219937.763,false
AMOSA,209,8.666000,0.618636935,218816.784,false
AMOSA,209,6.640000,0.633374227,228401.335,false
AMOSA,209,9.742000,0.583188935,237099.197,false
AMOSA,209,9.458000,0.590148991,207427.610,false
AMOSA,209,9.540000,0.584650744,212876.146,false
AMOSA,209,9.126000,0.595362265,214474.289,false
AMOSA,209,9.176000,0.592154387,245915.238,false
AMOSA,209,9.060000,0.597274370,238041.182,false
AMOSA,209,8.940000,0.598179985,219254.779,false
AMOSA,209,8.768000,0.616295887,228089.809,false
NSGA-II_PC_190kW,200,13.448000,0.477684940,174571.273,false
NSGA-II_PC_190kW,200,7.108000,0.768512098,184859.666,false
NSGA-II_PC_190kW,200,7.410000,0.695524759,181952.748,false
NSGA-II_PC_190kW,200,7.252000,0.748832362,188895.569,false
NSGA-II_PC_190kW,200,7.884000,0.631097465,186125.059,false
NSGA-II_PC_190kW,200,11.928000,0.484222967,182214.967,false
NSGA-II_PC_190kW,200,8.030000,0.611810161,181965.927,false
NSGA-II_PC_190kW,200,7.760000,0.662995114,182708.054,false
NSGA-II_PC_190kW,200,7.524000,0.669932031,178820.370,false
NSGA-II_PC_190kW,200,8.948000,0.561900817,182560.901,false
NSGA-II_PC_190kW,200,10.920000,0.492038692,139865.661,false
NSGA-II_PC_190kW,200,12.942000,0.480474293,158026.258,false
NSGA-II_PC_190kW,200,12.568000,0.483103444,138576.697,false
NSGA-II_PC_190kW,200,8.402000,0.605237602,180513.518,false
NSGA-II_PC_190kW,200,10.444000,0.509618796,148317.641,false
NSGA-II_PC_190kW,200,11.554000,0.489444272,165426.692,false
NSGA-II_PC_190kW,200,9.458000,0.540372511,174220.927,false
NSGA-II_PC_190kW,200,9.104000,0.548507025,175586.620,false
NSGA-II_PC_190kW,200,10.764000,0.507136953,168299.008,false
NSGA-II_PC_190kW,200,9.772000,0.532711483,178987.702,false
NSGA-II_PC_190kW,200,8.458000,0.595462618,184106.957,false
NSGA-II_PC_190kW,200,10.148000,0.514052630,151090.304,false
NSGA-II_PC_190kW,200,7.222000,0.751468299,189491.360,false
NSGA-II_PC_190kW,200,8.764000,0.594677954,180354.171,false
NSGA-II_PC_190kW,200,9.236000,0.542663264,164424.493,false
NSGA-II_PC_190kW,200,8.930000,0.579800438,174543.580,false
NSGA-II_PC_190kW,200,11.606000,0.488609130,146924.222,false
NSGA-II_PC_190kW,200,10.848000,0.496061101,157862.355,false
NSGA-II_PC_190kW,200,12.726000,0.482922905,159868.942,false
NSGA-II_PC_190kW,200,7.682000,0.666652622,187885.636,false
NSGA-II_PC_190kW,200,9.918000,0.526291028,163753.207,false
NSGA-II_PC_190kW,200,10.144000,0.522924605,183090.717,false
NSGA-II_PC_190kW,200,10.110000,0.526152163,148893.187,false
NSGA-II_PC_190kW,200,9.834000,0.528305169,175343.421,false
NSGA-II_PC_190kW,200,8.776000,0.585619587,169837.666,false
NSGA-II_PC_190kW,200,8.806000,0.584338059,171853.319,false
NSGA-II_PC_190kW,200,8.856000,0.580321257,157097.381,false
NSGA-II_PC_190kW,200,8.826000,0.581376544,166783.881,false
NSGA-II_PC_190kW,201,13.326000,0.486866036,177068.029,false
NSGA-II_PC_190kW,201,6.916000,0.755237312,189537.442,false
NSGA-II_PC_190kW,201,12.776000,0.488388981,187953.376,false
NSGA-II_PC_190kW,201,11.836000,0.494495527,173865.437,false
NSGA-II_PC_190kW,201,10.966000,0.509658209,166266.013,false
NSGA-II_PC_190kW,201,11.746000,0.504377135,148818.523,false
NSGA-II_PC_190kW,201,7.404000,0.694069677,185257.421,false
NSGA-II_PC_190kW,201,7.292000,0.723771305,189501.860,false
NSGA-II_PC_190kW,201,9.426000,0.560742064,177558.661,false
NSGA-II_PC_190kW,201,9.616000,0.547173311,162177.610,false
NSGA-II_PC_190kW,201,7.154000,0.737904245,178854.794,false
NSGA-II_PC_190kW,201,9.118000,0.570838975,169983.855,false
NSGA-II_PC_190kW,201,10.656000,0.525583052,161324.513,false
NSGA-II_PC_190kW,201,7.780000,0.665820513,183628.855,false
NSGA-II_PC_190kW,201,10.934000,0.525032248,170867.911,false
NSGA-II_PC_190kW,201,10.184000,0.528526239,162083.207,false
NSGA-II_PC_190kW,201,8.180000,0.629488974,174727.998,false
NSGA-II_PC_190kW,201,7.872000,0.648336439,187313.636,false
NSGA-II_PC_190kW,201,8.148000,0.645741292,178486.197,false
NSGA-II_PC_190kW,201,8.606000,0.603156032,177983.840,false
NSGA-II_PC_190kW,201,7.506000,0.686526886,180076.503,false
NSGA-II_PC_190kW,201,8.608000,0.590519182,185494.039,false
NSGA-II_PC_190kW,201,8.352000,0.626389416,170617.921,false
NSGA-II_PC_190kW,201,10.062000,0.546845973,145499.457,false
NSGA-II_PC_190kW,201,8.768000,0.585268315,184944.059,false
NSGA-II_PC_190kW,201,8.484000,0.618059476,175354.376,false
NSGA-II_PC_190kW,201,8.510000,0.612443679,169572.641,false
NSGA-II_PC_190kW,201,7.200000,0.730752917,178161.906,false
NSGA-II_PC_190kW,201,9.032000,0.579453909,171698.574,false
NSGA-II_PC_190kW,201,8.878000,0.580268779,178666.692,false
NSGA-II_PC_190kW,201,10.156000,0.532815735,168813.034,false
NSGA-II_PC_190kW,201,7.654000,0.678774524,189095.401,false
NSGA-II_PC_190kW,201,10.112000,0.542158289,178532.324,false
NSGA-II_PC_190kW,201,7.700000,0.672549418,187076.258,false
NSGA-II_PC_190kW,201,7.976000,0.647275819,180237.523,false
NSGA-II_PC_190kW,201,10.066000,0.544031303,163122.773,false
NSGA-II_PC_190kW,201,7.696000,0.676725842,177970.013,false
NSGA-II_PC_190kW,201,7.690000,0.678542214,187209.779,false
NSGA-II_PC_190kW,202,13.354000,0.472241594,134425.947,false
NSGA-II_PC_190kW,202,7.130000,0.696119546,185022.508,false
NSGA-II_PC_190kW,202,10.650000,0.474792387,143680.508,false
NSGA-II_PC_190kW,202,13.196000,0.474046141,134905.411,false
NSGA-II_PC_190kW,202,10.588000,0.494792531,161044.023,false
NSGA-II_PC_190kW,202,8.784000,0.557384552,172156.911,false
NSGA-II_PC_190kW,202,10.090000,0.498705263,164693.228,false
NSGA-II_PC_190kW,202,7.602000,0.664785207,183075.074,false
NSGA-II_PC_190kW,202,7.414000,0.681996328,187563.493,false
NSGA-II_PC_190kW,202,8.730000,0.571342266,180528.192,false
NSGA-II_PC_190kW,202,8.906000,0.545142232,173441.360,false
NSGA-II_PC_190kW,202,7.498000,0.681446718,179553.207,false
NSGA-II_PC_190kW,202,8.128000,0.606813732,180518.804,false
NSGA-II_PC_190kW,202,7.770000,0.655599873,183221.370,false
NSGA-II_PC_190kW,202,7.832000,0.640980582,185024.651,false
NSGA-II_PC_190kW,202,10.068000,0.507853898,169543.488,false
NSGA-II_PC_190kW,202,9.768000,0.523200315,173815.294,false
NSGA-II_PC_190kW,202,8.418000,0.590704551,174892.712,false
NSGA-II_PC_190kW,202,8.066000,0.617232536,188209.263,false
NSGA-II_PC_190kW,202,9.512000,0.531994836,176073.564,false
NSGA-II_PC_190kW,202,8.710000,0.581557517,185215.156,false
NSGA-II_PC_190kW,202,9.846000,0.513464505,169847.529,false
NSGA-II_PC_190kW,202,8.324000,0.598895383,188281.661,false
NSGA-II_PC_190kW,202,9.102000,0.543035402,182551.855,false
NSGA-II_PC_190kW,202,7.744000,0.660741998,186731.855,false
NSGA-II_PC_190kW,202,8.316000,0.602428903,186852.595,false
NSGA-II_PC_190kW,202,9.212000,0.540804715,167165.513,false
NSGA-II_PC_190kW,202,8.464000,0.584225787,182832.228,false
NSGA-II_PC_190kW,202,9.904000,0.511989423,178510.115,false
NSGA-II_PC_190kW,202,7.994000,0.626733647,173319.544,false
NSGA-II_PC_190kW,202,8.052000,0.623134277,176144.916,false
NSGA-II_PC_190kW,202,7.988000,0.634040663,183186.217,false
NSGA-II_PC_190kW,202,8.574000,0.581841825,174663.238,false
NSGA-II_PC_190kW,202,9.452000,0.540707495,185452.299,false
NSGA-II_PC_190kW,202,9.576000,0.523731649,169241.110,false
NSGA-II_PC_190kW,202,7.966000,0.637513828,180754.860,false
NSGA-II_PC_190kW,202,9.506000,0.537543324,174790.095,false
NSGA-II_PC_190kW,202,7.876000,0.638864387,186882.365,false
NSGA-II_PC_190kW,202,9.578000,0.523601797,165312.401,false
NSGA-II_PC_190kW,202,9.494000,0.539726904,169835.187,false
NSGA-II_PC_190kW,203,11.686000,0.469652216,154662.554,false
NSGA-II_PC_190kW,203,7.106000,0.739024873,189609.324,false
NSGA-II_PC_190kW,203,11.306000,0.490180994,146525.304,false
NSGA-II_PC_190kW,203,7.584000,0.720691115,189856.962,false
NSGA-II_PC_190kW,203,7.598000,0.684000993,181374.855,false
NSGA-II_PC_190kW,203,8.818000,0.572859119,184744.529,false
NSGA-II_PC_190kW,203,9.264000,0.566233984,188423.427,false
NSGA-II_PC_190kW,203,10.864000,0.497614529,161764.661,false
NSGA-II_PC_190kW,203,9.640000,0.527736968,171875.141,false
NSGA-II_PC_190kW,203,10.800000,0.498072363,154378.722,false
NSGA-II_PC_190kW,203,10.402000,0.507457844,165793.779,false
NSGA-II_PC_190kW,203,7.160000,0.725631460,189213.360,false
NSGA-II_PC_190kW,203,8.292000,0.631371985,171817.549,false
NSGA-II_PC_190kW,203,8.670000,0.586955878,184050.937,false
NSGA-II_PC_190kW,203,7.950000,0.648126146,182113.314,false
NSGA-II_PC_190kW,203,9.558000,0.542068614,174487.671,false
NSGA-II_PC_190kW,203,7.772000,0.675626076,174764.197,false
NSGA-II_PC_190kW,203,9.912000,0.525244328,183922.263,false
NSGA-II_PC_190kW,203,9.390000,0.559717544,176372.330,false
NSGA-II_PC_190kW,203,8.504000,0.601200341,174357.054,false
NSGA-II_PC_190kW,203,8.370000,0.617250529,184531.447,false
NSGA-II_PC_190kW,203,8.026000,0.636437217,187919.370,false
NSGA-II_PC_190kW,203,10.140000,0.521671944,181235.131,false
NSGA-II_PC_190kW,203,8.386000,0.610877014,171023.126,false
NSGA-II_PC_190kW,203,8.052000,0.632548645,186599.161,false
NSGA-II_PC_190kW,203,7.836000,0.674399050,178431.217,false
NSGA-II_PC_190kW,203,10.280000,0.520689323,165731.314,false
NSGA-II_PC_190kW,203,9.436000,0.552892187,181979.090,false
NSGA-II_PC_190kW,203,7.886000,0.662035931,181449.416,false
NSGA-II_PC_190kW,203,9.510000,0.547812387,187346.518,false
NSGA-II_PC_190kW,203,7.922000,0.661231784,189194.921,false
NSGA-II_PC_190kW,203,8.622000,0.594338330,181709.105,false
NSGA-II_PC_190kW,203,9.990000,0.524722429,162035.921,false
NSGA-II_PC_190kW,203,7.108000,0.728627940,189368.631,false
NSGA-II_PC_190kW,203,10.328000,0.512722908,177398.085,false
NSGA-II_PC_190kW,203,8.570000,0.598375717,184693.804,false
NSGA-II_PC_190kW,203,10.356000,0.508612780,156043.733,false
NSGA-II_PC_190kW,203,8.376000,0.614669884,184608.799,false
NSGA-II_PC_190kW,204,12.724000,0.473243252,154041.391,false
NSGA-II_PC_190kW,204,7.264000,0.732807048,187421.085,false
NSGA-II_PC_190kW,204,11.672000,0.481483211,146740.171,false
NSGA-II_PC_190kW,204,9.270000,0.538355112,176573.503,false
NSGA-II_PC_190kW,204,9.616000,0.519948462,156053.952,false
NSGA-II_PC_190kW,204,10.394000,0.492666622,162346.335,false
NSGA-II_PC_190kW,204,10.804000,0.484418161,183419.166,false
NSGA-II_PC_190kW,204,11.192000,0.484334004,153067.335,false
NSGA-II_PC_190kW,204,8.548000,0.572205421,180301.840,false
NSGA-II_PC_190kW,204,9.050000,0.546714151,171445.442,false
NSGA-II_PC_190kW,204,8.022000,0.636168476,183571.090,false
NSGA-II_PC_190kW,204,7.338000,0.721346183,180001.447,false
NSGA-II_PC_190kW,204,9.800000,0.514103290,158584.988,false
NSGA-II_PC_190kW,204,8.428000,0.584989339,181460.830,false
NSGA-II_PC_190kW,204,8.822000,0.563645770,171853.192,false
NSGA-II_PC_190kW,204,10.148000,0.502052215,165864.279,false
NSGA-II_PC_190kW,204,10.104000,0.509109786,170193.503,false
NSGA-II_PC_190kW,204,7.884000,0.659898057,161274.462,false
NSGA-II_PC_190kW,204,8.978000,0.561970593,175547.493,false
NSGA-II_PC_190kW,204,7.840000,0.678292261,189984.697,false
NSGA-II_PC_190kW,204,8.274000,0.610985278,180885.646,false
NSGA-II_PC_190kW,204,7.500000,0.709682547,183454.932,false
NSGA-II_PC_190kW,204,8.066000,0.620010312,166206.784,false
NSGA-II_PC_190kW,204,7.622000,0.698469202,187422.911,false
NSGA-II_PC_190kW,204,7.954000,0.649174812,188402.345,false
NSGA-II_PC_190kW,204,8.332000,0.594930192,168467.937,false
NSGA-II_PC_190kW,204,8.170000,0.618989762,171674.386,false
NSGA-II_PC_190kW,204,8.326000,0.599538909,167875.304,false
NSGA-II_PC_190kW,204,7.642000,0.686947384,187298.646,false
NSGA-II_PC_190kW,204,7.604000,0.708365815,182583.733,false
NSGA-II_PC_190kW,204,7.886000,0.652519164,185888.636,false
NSGA-II_PC_190kW,204,7.730000,0.679477540,184646.085,false
NSGA-II_PC_190kW,204,7.656000,0.682240866,178130.039,false
NSGA-II_PC_190kW,205,12.524000,0.485371986,135663.641,false
NSGA-II_PC_190kW,205,7.076000,0.772712866,185378.202,false
NSGA-II_PC_190kW,205,10.884000,0.491492568,150524.927,false
NSGA-II_PC_190kW,205,11.546000,0.488074260,168928.376,false
NSGA-II_PC_190kW,205,11.850000,0.486657016,161835.784,false
NSGA-II_PC_190kW,205,7.458000,0.683640657,182439.437,false
NSGA-II_PC_190kW,205,7.442000,0.716089483,180091.692,false
NSGA-II_PC_190kW,205,7.726000,0.678284003,180219.957,false
NSGA-II_PC_190kW,205,10.456000,0.499918090,167591.957,false
NSGA-II_PC_190kW,205,7.816000,0.653252589,188537.319,false
NSGA-II_PC_190kW,205,9.740000,0.530850853,144728.692,false
NSGA-II_PC_190kW,205,7.374000,0.730033202,186161.391,false
NSGA-II_PC_190kW,205,7.306000,0.745867451,182880.886,false
NSGA-II_PC_190kW,205,7.296000,0.756641438,171989.518,false
NSGA-II_PC_190kW,205,7.172000,0.767262499,180559.860,false
NSGA-II_PC_190kW,205,10.380000,0.512875582,165345.952,false
NSGA-II_PC_190kW,205,9.494000,0.543295383,184513.115,false
NSGA-II_PC_190kW,205,9.368000,0.552288531,181257.580,false
NSGA-II_PC_190kW,205,9.616000,0.538342768,181092.957,false
NSGA-II_PC_190kW,205,10.106000,0.526760690,175800.773,false
NSGA-II_PC_190kW,205,7.976000,0.631161162,180076.886,false
NSGA-II_PC_190kW,205,9.086000,0.560231240,189478.651,false
NSGA-II_PC_190kW,205,9.262000,0.557824847,158210.697,false
