Scenario,ScenarioName,Algorithm,CapWatts,WaitingTime,Energy,PeakPowerWatts,Seed
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,9.024000,0.036041174,13207.603,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,9.344000,0.035942902,12154.948,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,9.730000,0.035827199,13515.712,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,9.746000,0.035782738,12140.389,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,9.836000,0.035698241,12195.462,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,9.954000,0.035677619,12016.670,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,10.206000,0.035565920,13139.058,208
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,10.234000,0.035516899,11692.342,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,10.296000,0.035456601,13950.239,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,10.594000,0.035312329,13524.231,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,10.788000,0.035234069,13631.069,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,10.860000,0.035086997,12977.829,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,11.062000,0.035001357,13527.154,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,11.272000,0.034973916,13966.844,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,11.336000,0.034872672,13076.388,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,11.410000,0.034650692,12474.097,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,11.416000,0.034466803,12828.470,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,11.766000,0.034427212,12398.967,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,12.062000,0.034296122,12959.519,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,12.426000,0.034220925,12735.728,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,12.792000,0.033961281,11922.620,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,12.926000,0.033792462,11484.068,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,13.208000,0.033657258,12142.877,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,13.498000,0.033559441,11548.814,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,13.626000,0.033483347,11189.046,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,13.772000,0.033329464,11090.504,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,14.022000,0.033304656,10877.365,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,14.368000,0.033270221,10657.458,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,14.374000,0.033072334,10186.594,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,14.522000,0.033028187,10147.256,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,14.858000,0.032916616,10453.995,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,15.012000,0.032854277,10034.364,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,15.182000,0.032815801,10035.686,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,15.362000,0.032712289,9410.280,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,15.540000,0.032670192,9700.384,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,15.710000,0.032568176,9348.156,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,15.880000,0.032565239,9406.287,202
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,16.000000,0.032462590,10625.760,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,16.240000,0.032342907,10544.482,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,16.468000,0.032224328,10615.635,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,16.636000,0.032148907,10232.492,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,16.916000,0.032109647,10122.591,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,17.126000,0.032049464,10132.745,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,17.328000,0.031989139,9928.627,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,17.418000,0.031974382,9853.973,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,17.616000,0.031888218,9828.975,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,17.842000,0.031759712,9343.851,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,18.026000,0.031750653,8998.170,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,18.182000,0.031578082,8919.113,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,18.366000,0.031491248,8700.244,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,18.544000,0.031436423,8782.916,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,18.732000,0.031407049,8847.859,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,19.008000,0.031375381,8470.634,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,19.246000,0.031344594,9023.954,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,19.456000,0.031293746,8322.970,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,19.706000,0.031204585,9288.163,201
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,19.784000,0.031143560,7948.048,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,20.084000,0.031097196,7965.867,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,20.266000,0.031063288,7913.275,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,20.444000,0.031044324,8637.374,201
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,20.562000,0.031043776,7776.011,209
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,20.628000,0.031025834,9126.596,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,20.744000,0.030986659,8452.832,201
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,20.842000,0.030926321,8881.460,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,21.068000,0.030881811,9008.348,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,21.130000,0.030837160,8187.965,201
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,21.470000,0.030757328,8188.607,201
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,21.730000,0.030685441,8258.163,200
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,21.750000,0.030682545,8717.944,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,22.046000,0.030594684,8793.836,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,22.268000,0.030502138,8371.001,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,22.584000,0.030369055,7539.893,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,22.862000,0.030292909,7489.299,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,23.078000,0.030207785,7600.228,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,23.368000,0.030143547,7502.349,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,23.620000,0.030021772,7341.722,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,24.094000,0.030002378,7345.615,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,24.316000,0.029998819,7504.262,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,24.836000,0.029984423,7075.512,204
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,25.406000,0.029942072,6657.363,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,25.874000,0.029877093,6464.657,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,26.172000,0.029868888,6813.609,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,26.784000,0.029852208,6659.709,207
3,CPU_Stress,GA_Energy_Dominance_PC90,16112.9,27.226000,0.029842658,6480.109,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,2.984000,0.044539579,14497.152,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,2.996000,0.044482399,14464.380,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,3.232000,0.044207930,13914.912,208
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,3.312000,0.043851782,14362.675,208
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,3.478000,0.043662182,14210.673,201
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,4.024000,0.043319972,14138.653,201
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,4.118000,0.041900129,14016.117,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,4.466000,0.041832189,14141.881,208
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,4.484000,0.041345659,14403.674,203
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,4.812000,0.041043247,13888.218,205
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,4.846000,0.040492392,14043.172,200
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,5.106000,0.040285977,14377.651,200
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,5.182000,0.040078226,14211.424,200
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,5.674000,0.039345258,14323.498,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,5.956000,0.038918316,14254.403,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,6.072000,0.038827384,13542.092,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,6.222000,0.038412025,13523.536,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,6.380000,0.038372498,13428.312,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,6.654000,0.038260838,14207.803,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,6.806000,0.037929818,12800.258,208
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,6.860000,0.037825539,13540.655,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,7.208000,0.037712360,14094.107,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,7.214000,0.037598615,13197.062,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,7.452000,0.037361120,12920.462,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,7.578000,0.037357544,13099.658,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,7.652000,0.037326307,13358.954,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,7.720000,0.036875442,14163.105,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.020000,0.036873306,13990.588,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.100000,0.036789184,13502.489,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.250000,0.036787726,12966.641,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.358000,0.036648300,14512.364,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.572000,0.036609699,14364.782,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.640000,0.036559828,12926.002,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.710000,0.036545042,13675.539,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.854000,0.036448811,12931.702,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.856000,0.036279747,12372.038,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,8.932000,0.036243619,12099.777,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,9.024000,0.036041174,13207.603,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,9.344000,0.035942902,12154.948,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,9.730000,0.035827199,13515.712,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,9.746000,0.035782738,12140.389,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,9.836000,0.035698241,12195.462,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,9.954000,0.035677619,12016.670,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,10.206000,0.035565920,13139.058,208
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,10.234000,0.035516899,11692.342,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,10.296000,0.035456601,13950.239,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,10.594000,0.035312329,13524.231,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,10.788000,0.035234069,13631.069,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,10.860000,0.035086997,12977.829,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,11.062000,0.035001357,13527.154,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,11.272000,0.034973916,13966.844,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,11.336000,0.034872672,13076.388,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,11.410000,0.034650692,12474.097,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,11.416000,0.034466803,12828.470,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,11.766000,0.034427212,12398.967,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,12.062000,0.034296122,12959.519,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,12.426000,0.034220925,12735.728,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,12.792000,0.033961281,11922.620,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,12.926000,0.033792462,11484.068,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,13.208000,0.033657258,12142.877,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,13.498000,0.033559441,11548.814,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,13.626000,0.033483347,11189.046,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,13.772000,0.033329464,11090.504,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,14.022000,0.033304656,10877.365,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,14.368000,0.033270221,10657.458,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,14.374000,0.033072334,10186.594,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,14.522000,0.033028187,10147.256,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,14.858000,0.032916616,10453.995,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,15.012000,0.032854277,10034.364,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,15.182000,0.032815801,10035.686,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,15.362000,0.032712289,9410.280,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,15.540000,0.032670192,9700.384,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,15.710000,0.032568176,9348.156,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,15.880000,0.032565239,9406.287,202
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,16.000000,0.032462590,10625.760,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,16.240000,0.032342907,10544.482,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,16.468000,0.032224328,10615.635,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,16.636000,0.032148907,10232.492,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,16.916000,0.032109647,10122.591,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,17.126000,0.032049464,10132.745,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,17.328000,0.031989139,9928.627,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,17.418000,0.031974382,9853.973,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,17.616000,0.031888218,9828.975,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,17.842000,0.031759712,9343.851,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,18.026000,0.031750653,8998.170,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,18.182000,0.031578082,8919.113,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,18.366000,0.031491248,8700.244,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,18.544000,0.031436423,8782.916,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,18.732000,0.031407049,8847.859,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,19.008000,0.031375381,8470.634,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,19.246000,0.031344594,9023.954,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,19.456000,0.031293746,8322.970,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,19.706000,0.031204585,9288.163,201
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,19.784000,0.031143560,7948.048,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,20.084000,0.031097196,7965.867,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,20.266000,0.031063288,7913.275,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,20.444000,0.031044324,8637.374,201
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,20.562000,0.031043776,7776.011,209
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,20.628000,0.031025834,9126.596,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,20.744000,0.030986659,8452.832,201
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,20.842000,0.030926321,8881.460,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,21.068000,0.030881811,9008.348,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,21.130000,0.030837160,8187.965,201
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,21.470000,0.030757328,8188.607,201
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,21.730000,0.030685441,8258.163,200
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,21.750000,0.030682545,8717.944,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,22.046000,0.030594684,8793.836,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,22.268000,0.030502138,8371.001,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,22.584000,0.030369055,7539.893,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,22.862000,0.030292909,7489.299,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,23.078000,0.030207785,7600.228,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,23.368000,0.030143547,7502.349,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,23.620000,0.030021772,7341.722,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,24.094000,0.030002378,7345.615,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,24.316000,0.029998819,7504.262,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,24.836000,0.029984423,7075.512,204
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,25.406000,0.029942072,6657.363,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,25.874000,0.029877093,6464.657,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,26.172000,0.029868888,6813.609,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,26.784000,0.029852208,6659.709,207
3,CPU_Stress,GA_Energy_Dominance_PC90,14566.4,27.226000,0.029842658,6480.109,207
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.282000,0.047309953,17848.715,205
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.284000,0.047267848,17848.715,205
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.288000,0.047169734,17441.654,205
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.292000,0.047010248,17561.976,209
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.294000,0.046968143,17396.957,209
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.296000,0.046546632,17572.176,205
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.298000,0.046543406,17509.276,207
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.302000,0.046468872,17584.966,207
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.304000,0.046452698,17441.470,207
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.308000,0.046430149,17425.886,207
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.310000,0.045763054,17603.186,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.312000,0.045742001,17785.018,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.316000,0.045709173,17695.025,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.318000,0.045678843,17764.105,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.320000,0.045657790,17743.642,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.322000,0.045365675,17868.642,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.324000,0.045344622,17776.116,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.340000,0.045301739,17595.141,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,1.344000,0.045244282,17776.116,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,2.230000,0.045043242,17365.640,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,2.244000,0.045040396,17365.640,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,2.246000,0.044956030,17584.000,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,2.254000,0.044774840,17286.238,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,2.264000,0.044771695,17329.901,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,17961.8,2.278000,0.044761734,17286.238,203
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,16112.9,1.774000,0.045706489,15943.907,207
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,16112.9,1.776000,0.045685437,15921.349,207
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,16112.9,1.780000,0.045627220,15943.907,200
3,CPU_Stress,SA_WaitingTime_Dominance_PC90,16112.9,1.786000,0.045604117,15943.907,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.158000,0.044783767,15622.078,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.236000,0.044658648,14964.882,206
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.240000,0.044376778,15942.789,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.242000,0.044306835,15988.206,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.258000,0.043842676,16395.975,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.288000,0.043614340,15148.727,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.310000,0.043570739,15124.960,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.320000,0.043549686,15189.897,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.328000,0.043199031,17715.440,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.338000,0.043147084,15888.179,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.362000,0.043121168,17723.819,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.366000,0.043116852,17715.440,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.394000,0.042996049,15644.410,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.396000,0.042926797,15350.122,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.402000,0.042882761,15092.530,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.422000,0.042808324,15573.701,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.424000,0.042632502,15272.632,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.474000,0.042598161,15057.972,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.480000,0.042588930,15137.456,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.554000,0.042534583,15190.896,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.558000,0.042533577,15108.235,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.560000,0.042498901,15110.203,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.586000,0.042455904,15095.048,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.600000,0.042420496,15097.016,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.604000,0.042414938,15097.016,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.610000,0.042403469,15008.824,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.638000,0.042397220,14744.836,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.676000,0.042385438,14761.481,202
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.680000,0.041906503,16953.903,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.688000,0.041890442,16940.749,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.700000,0.041853230,16940.446,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.710000,0.041839427,17001.551,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.718000,0.041835154,16932.423,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.750000,0.041826320,16998.086,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.796000,0.041702580,16632.370,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.820000,0.041695041,16494.266,205
3,CPU_Stress,SA_Energy_Dominance_PC90,17961.8,3.830000,0.041694692,16623.729,205
