Scenario,ScenarioName,Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts
2,GPU_Stress,SA_Energy_Dominance_PC90,204,9.460000,0.079127126,14064.057
2,GPU_Stress,SA_Energy_Dominance_PC90,204,9.454000,0.079211337,14262.568
2,GPU_Stress,SA_Energy_Dominance_PC90,204,9.554000,0.079064644,13985.625
2,GPU_Stress,SA_Energy_Dominance_PC90,204,9.416000,0.080115710,14023.753
2,GPU_Stress,SA_Energy_Dominance_PC90,204,9.376000,0.080268296,14294.650
2,GPU_Stress,SA_Energy_Dominance_PC90,204,13.956000,0.078898011,14923.410
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.058000,0.078860463,14923.410
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.050000,0.078890455,15071.754
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.376000,0.078682337,14610.665
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.300000,0.078727583,14812.332
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.192000,0.078733403,14858.278
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.172000,0.078775508,14858.278
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.462000,0.078671736,14370.842
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.486000,0.078503118,14319.325
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.772000,0.078215538,14319.325
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.590000,0.078238778,14319.325
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.670000,0.078223247,14319.325
2,GPU_Stress,SA_Energy_Dominance_PC90,204,14.512000,0.078265352,14275.055
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.416000,0.078206837,14212.448
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.478000,0.078135886,14151.412
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.554000,0.078108517,14581.526
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.574000,0.078029282,14877.041
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.628000,0.077897444,14877.041
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.792000,0.077811695,14589.037
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.872000,0.077800211,14780.049
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.062000,0.077559575,14802.383
2,GPU_Stress,SA_Energy_Dominance_PC90,204,15.928000,0.077623015,14802.383
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.000000,0.077588213,14873.037
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.166000,0.077553247,15005.484
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.196000,0.077513928,15263.209
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.274000,0.077465207,15250.930
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.402000,0.077393163,15230.923
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.482000,0.077377632,15270.237
2,GPU_Stress,SA_Energy_Dominance_PC90,204,16.890000,0.077349309,15536.640
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.154000,0.076823145,14736.759
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.022000,0.076858890,14921.779
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.254000,0.070210327,9858.088
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.236000,0.070497866,9846.467
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.242000,0.070339774,10290.426
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.404000,0.070200240,10275.566
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.720000,0.070198626,10103.344
2,GPU_Stress,SA_Energy_Dominance_PC90,204,17.566000,0.070198626,10149.041
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.474000,0.079127126,14152.180
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.566000,0.079064644,13985.625
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.470000,0.079331781,14092.482
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.416000,0.079488983,14233.720
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.412000,0.079525501,14208.774
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.384000,0.079545208,14209.036
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.252000,0.079843667,14754.019
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.280000,0.079805016,14896.547
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.204000,0.080123457,14956.486
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.182000,0.080354015,15017.204
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.170000,0.080396121,15117.916
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.140000,0.080655362,14869.595
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.120000,0.080680232,14867.942
2,GPU_Stress,SA_Energy_Dominance_PC90,205,9.092000,0.080703796,14999.258
2,GPU_Stress,SA_Energy_Dominance_PC90,205,8.966000,0.081346912,15418.386
2,GPU_Stress,SA_Energy_Dominance_PC90,205,8.940000,0.081675830,15418.386
2,GPU_Stress,SA_Energy_Dominance_PC90,205,8.958000,0.081400464,15418.386
2,GPU_Stress,SA_Energy_Dominance_PC90,205,8.992000,0.080894041,15566.730
2,GPU_Stress,SA_Energy_Dominance_PC90,205,8.974000,0.080912426,15566.730
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.176000,0.077814663,15100.819
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.364000,0.076904509,14307.316
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.328000,0.077057300,14296.005
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.380000,0.076821221,14296.005
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.578000,0.076582030,14098.923
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.544000,0.076723218,14110.544
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.746000,0.076479356,14266.185
2,GPU_Stress,SA_Energy_Dominance_PC90,205,16.960000,0.076438125,14518.186
2,GPU_Stress,SA_Energy_Dominance_PC90,205,17.182000,0.076341085,14486.364
2,GPU_Stress,SA_Energy_Dominance_PC90,205,17.364000,0.076314886,14978.365
2,GPU_Stress,SA_Energy_Dominance_PC90,205,17.492000,0.076269430,15212.483
2,GPU_Stress,SA_Energy_Dominance_PC90,205,17.692000,0.076264192,14763.329
2,GPU_Stress,SA_Energy_Dominance_PC90,205,17.788000,0.076263930,14673.617
2,GPU_Stress,SA_Energy_Dominance_PC90,205,17.880000,0.076247334,14570.706
2,GPU_Stress,SA_Energy_Dominance_PC90,205,17.992000,0.076227530,14615.954
2,GPU_Stress,SA_Energy_Dominance_PC90,205,18.160000,0.070392963,10617.980
2,GPU_Stress,SA_Energy_Dominance_PC90,205,18.174000,0.070178449,11506.602
2,GPU_Stress,SA_Energy_Dominance_PC90,205,18.372000,0.070090305,11307.002
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.552000,0.079087808,14047.710
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.558000,0.079073793,14051.468
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.498000,0.079127126,14054.808
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.432000,0.079273543,13960.268
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.320000,0.079525582,13962.929
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.282000,0.079691861,13920.008
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.156000,0.079739126,14154.125
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.174000,0.079706183,14147.760
2,GPU_Stress,SA_Energy_Dominance_PC90,206,8.914000,0.080026849,14263.974
2,GPU_Stress,SA_Energy_Dominance_PC90,206,8.918000,0.079972742,14263.974
2,GPU_Stress,SA_Energy_Dominance_PC90,206,8.946000,0.079894920,14047.966
2,GPU_Stress,SA_Energy_Dominance_PC90,206,8.984000,0.079872783,13856.872
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.016000,0.079851730,14037.816
2,GPU_Stress,SA_Energy_Dominance_PC90,206,9.020000,0.079831326,14184.148
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.266000,0.079030879,15325.242
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.238000,0.079072985,15325.242
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.734000,0.078752966,15215.525
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.498000,0.078776156,15215.525
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.756000,0.078710137,15462.243
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.774000,0.078640204,15462.243
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.826000,0.078624214,15462.243
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.828000,0.078366567,15825.236
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.970000,0.078203000,15825.236
2,GPU_Stress,SA_Energy_Dominance_PC90,206,14.914000,0.078290550,15825.236
2,GPU_Stress,SA_Energy_Dominance_PC90,206,15.124000,0.078153366,15784.317
2,GPU_Stress,SA_Energy_Dominance_PC90,206,15.302000,0.078073052,15784.317
2,GPU_Stress,SA_Energy_Dominance_PC90,206,15.300000,0.078094104,15784.317
2,GPU_Stress,SA_Energy_Dominance_PC90,206,15.932000,0.078056588,15720.492
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.010000,0.078031481,15320.120
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.042000,0.077490097,14482.866
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.044000,0.077101980,14789.154
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.404000,0.077019621,14826.630
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.272000,0.077075649,14902.313
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.418000,0.076960936,14802.087
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.278000,0.077036618,14802.087
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.560000,0.076865950,14559.077
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.518000,0.076905191,14569.455
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.758000,0.076808760,14791.835
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.868000,0.076790471,14870.489
2,GPU_Stress,SA_Energy_Dominance_PC90,206,16.742000,0.076844320,14826.582
2,GPU_Stress,SA_Energy_Dominance_PC90,206,17.122000,0.070411485,10639.038
2,GPU_Stress,SA_Energy_Dominance_PC90,206,17.226000,0.070397766,10627.417
2,GPU_Stress,SA_Energy_Dominance_PC90,206,18.000000,0.070396152,11148.065
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.482000,0.079127126,14051.468
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.556000,0.079105793,14051.468
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.324000,0.079432246,14081.373
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.310000,0.079495307,14026.619
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.372000,0.079399824,13934.440
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.278000,0.080168917,14555.631
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.222000,0.080259846,14437.922
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.268000,0.080247322,14437.922
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.154000,0.080854008,14545.109
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.168000,0.080826648,14637.205
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.174000,0.080735218,14663.781
2,GPU_Stress,SA_Energy_Dominance_PC90,207,9.212000,0.080565776,14605.925
2,GPU_Stress,SA_Energy_Dominance_PC90,207,13.878000,0.078480152,14917.918
2,GPU_Stress,SA_Energy_Dominance_PC90,207,13.880000,0.078323006,14865.507
2,GPU_Stress,SA_Energy_Dominance_PC90,207,13.360000,0.078555832,14865.507
2,GPU_Stress,SA_Energy_Dominance_PC90,207,13.640000,0.078526617,14997.834
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.024000,0.078259300,14655.130
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.096000,0.078181155,14305.954
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.118000,0.077734204,14480.293
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.354000,0.077473325,14503.303
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.364000,0.077104070,14503.303
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.460000,0.076920504,14683.499
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.450000,0.076962610,14683.499
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.532000,0.076913509,14696.088
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.712000,0.076897435,14723.329
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.810000,0.076881904,14489.212
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.888000,0.076866917,14499.380
2,GPU_Stress,SA_Energy_Dominance_PC90,207,14.980000,0.076820493,14499.380
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.044000,0.076797182,14496.039
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.358000,0.076761918,14491.212
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.492000,0.076722380,14727.245
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.568000,0.076695192,14706.338
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.662000,0.076684515,14659.358
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.840000,0.076609864,15358.326
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.920000,0.076602459,15358.326
2,GPU_Stress,SA_Energy_Dominance_PC90,207,15.964000,0.076479759,15008.193
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.148000,0.076428241,15008.193
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.244000,0.076375026,14983.183
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.378000,0.076189681,15235.572
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.262000,0.076234044,15235.572
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.460000,0.076078860,14791.173
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.576000,0.076041303,14958.003
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.828000,0.076021261,14866.093
2,GPU_Stress,SA_Energy_Dominance_PC90,207,17.076000,0.075701383,14441.835
2,GPU_Stress,SA_Energy_Dominance_PC90,207,17.026000,0.075761973,14441.835
2,GPU_Stress,SA_Energy_Dominance_PC90,207,16.898000,0.075766151,14441.835
2,GPU_Stress,SA_Energy_Dominance_PC90,207,17.088000,0.074518848,12971.854
2,GPU_Stress,SA_Energy_Dominance_PC90,207,17.132000,0.070788230,11314.413
2,GPU_Stress,SA_Energy_Dominance_PC90,207,17.164000,0.070680028,11224.826
2,GPU_Stress,SA_Energy_Dominance_PC90,207,17.126000,0.071131759,11869.089
2,GPU_Stress,SA_Energy_Dominance_PC90,207,17.258000,0.070639939,11023.836
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.504000,0.079172999,14078.193
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.558000,0.079106073,14051.468
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.568000,0.079077151,13998.805
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.518000,0.079127126,14051.468
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.588000,0.079067302,14051.468
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.464000,0.079343097,14140.969
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.440000,0.079385203,14140.969
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.402000,0.079511519,14140.969
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.372000,0.079572390,14013.532
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.350000,0.079701377,14013.718
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.260000,0.079791576,13996.335
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.116000,0.080271189,13956.332
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.134000,0.080250136,13956.332
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.206000,0.080219601,14058.745
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.058000,0.080584336,14117.378
2,GPU_Stress,SA_Energy_Dominance_PC90,208,9.040000,0.080748226,14114.037
2,GPU_Stress,SA_Energy_Dominance_PC90,208,11.930000,0.078939948,15946.436
2,GPU_Stress,SA_Energy_Dominance_PC90,208,12.062000,0.078834215,15871.477
2,GPU_Stress,SA_Energy_Dominance_PC90,208,12.054000,0.078855267,15819.862
2,GPU_Stress,SA_Energy_Dominance_PC90,208,12.588000,0.078768138,15745.197
2,GPU_Stress,SA_Energy_Dominance_PC90,208,12.644000,0.078718700,15756.818
2,GPU_Stress,SA_Energy_Dominance_PC90,208,12.640000,0.078739753,15756.818
2,GPU_Stress,SA_Energy_Dominance_PC90,208,13.654000,0.078510104,15318.599
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.006000,0.078166176,15463.095
2,GPU_Stress,SA_Energy_Dominance_PC90,208,13.934000,0.078170449,15463.095
2,GPU_Stress,SA_Energy_Dominance_PC90,208,13.816000,0.078246751,15340.534
2,GPU_Stress,SA_Energy_Dominance_PC90,208,13.790000,0.078411033,15328.913
2,GPU_Stress,SA_Energy_Dominance_PC90,208,13.812000,0.078299003,15429.626
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.352000,0.077935380,15157.409
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.458000,0.077841401,15210.859
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.178000,0.078056508,15210.859
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.736000,0.077805758,14922.034
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.868000,0.077805379,15318.991
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.882000,0.077695212,15399.696
2,GPU_Stress,SA_Energy_Dominance_PC90,208,14.942000,0.077656745,15399.696
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.026000,0.077650670,15687.696
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.158000,0.077311224,15559.685
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.184000,0.077274640,15559.685
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.142000,0.077347809,15559.685
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.270000,0.077268831,15419.144
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.450000,0.076109137,14436.276
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.610000,0.076073854,14436.276
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.532000,0.076106383,14436.276
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.344000,0.076284382,14436.276
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.362000,0.076179779,14454.349
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.758000,0.076036307,14454.087
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.828000,0.076016184,14459.249
2,GPU_Stress,SA_Energy_Dominance_PC90,208,15.908000,0.075986485,14649.459
2,GPU_Stress,SA_Energy_Dominance_PC90,208,16.038000,0.075952909,14649.459
2,GPU_Stress,SA_Energy_Dominance_PC90,208,16.212000,0.075905616,14475.861
2,GPU_Stress,SA_Energy_Dominance_PC90,208,16.404000,0.075876154,14410.019
2,GPU_Stress,SA_Energy_Dominance_PC90,208,16.456000,0.075649526,14458.158
2,GPU_Stress,SA_Energy_Dominance_PC90,208,16.730000,0.075438999,14435.786
2,GPU_Stress,SA_Energy_Dominance_PC90,208,16.894000,0.075434033,14439.019
2,GPU_Stress,SA_Energy_Dominance_PC90,208,17.082000,0.074684333,13767.314
2,GPU_Stress,SA_Energy_Dominance_PC90,208,17.048000,0.074902542,13441.127
2,GPU_Stress,SA_Energy_Dominance_PC90,208,17.398000,0.073726624,12641.221
2,GPU_Stress,SA_Energy_Dominance_PC90,208,17.520000,0.073722797,12631.493
2,GPU_Stress,SA_Energy_Dominance_PC90,208,17.836000,0.073706989,12643.475
2,GPU_Stress,SA_Energy_Dominance_PC90,208,17.350000,0.073888999,12931.515
2,GPU_Stress,SA_Energy_Dominance_PC90,208,18.244000,0.073465246,12249.522
2,GPU_Stress,SA_Energy_Dominance_PC90,208,18.136000,0.073476461,12209.454
2,GPU_Stress,SA_Energy_Dominance_PC90,208,18.118000,0.073654898,12209.454
2,GPU_Stress,SA_Energy_Dominance_PC90,208,18.446000,0.073371224,12219.295
2,GPU_Stress,SA_Energy_Dominance_PC90,208,18.540000,0.072974035,12347.278
2,GPU_Stress,SA_Energy_Dominance_PC90,208,18.736000,0.069707339,10427.080
2,GPU_Stress,SA_Energy_Dominance_PC90,208,18.906000,0.069606332,10369.964
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.446000,0.079169232,13884.638
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.510000,0.079127126,14051.468
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.572000,0.079083524,13950.634
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.204000,0.080022646,14711.755
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.136000,0.080064752,14708.414
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.126000,0.080085805,14589.000
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.064000,0.080336312,14386.483
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.190000,0.080049139,14449.776
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.444000,0.079336305,13916.773
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.508000,0.079155923,13898.274
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.406000,0.079613557,14092.729
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.428000,0.079607943,14076.800
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.404000,0.079673193,14218.283
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.312000,0.079770241,14221.624
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.260000,0.079875505,14234.596
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.236000,0.079886172,14234.596
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.232000,0.079919131,14234.596
2,GPU_Stress,SA_Energy_Dominance_PC90,209,9.196000,0.080027616,14190.732
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.310000,0.078859645,14805.095
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.358000,0.078655797,15191.561
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.320000,0.078676850,15064.124
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.442000,0.078605259,14994.608
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.498000,0.078599180,14990.735
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.590000,0.078571983,14990.735
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.678000,0.078562945,15031.654
2,GPU_Stress,SA_Energy_Dominance_PC90,209,13.964000,0.078546450,15027.781
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.114000,0.078199464,15685.256
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.272000,0.077508709,15256.328
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.310000,0.077431553,15256.328
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.312000,0.077286425,15256.328
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.538000,0.076260913,15416.169
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.512000,0.076310072,15416.431
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.470000,0.076369058,15428.758
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.666000,0.075981886,15476.273
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.622000,0.076031216,15476.273
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.898000,0.075978577,15525.370
2,GPU_Stress,SA_Energy_Dominance_PC90,209,14.746000,0.075981857,15193.678
2,GPU_Stress,SA_Energy_Dominance_PC90,209,15.056000,0.075936505,15186.817
2,GPU_Stress,SA_Energy_Dominance_PC90,209,15.164000,0.075817051,14786.823
2,GPU_Stress,SA_Energy_Dominance_PC90,209,15.414000,0.075771178,14786.823
2,GPU_Stress,SA_Energy_Dominance_PC90,209,15.508000,0.075676304,14760.098
2,GPU_Stress,SA_Energy_Dominance_PC90,209,16.124000,0.069897288,11782.314
2,GPU_Stress,SA_Energy_Dominance_PC90,209,16.082000,0.070095294,11137.171
2,GPU_Stress,SA_Energy_Dominance_PC90,209,16.142000,0.069644235,10907.319
2,GPU_Stress,SA_Energy_Dominance_PC90,209,16.310000,0.069623489,11014.466
2,GPU_Stress,NSGA-II_PC90,200,6.752000,0.077741309,16788.809
2,GPU_Stress,NSGA-II_PC90,200,7.688000,0.075060523,15024.628
2,GPU_Stress,NSGA-II_PC90,200,6.840000,0.077681508,16103.051
2,GPU_Stress,NSGA-II_PC90,200,6.700000,0.077798303,16475.454
2,GPU_Stress,NSGA-II_PC90,200,6.450000,0.078367496,16663.659
2,GPU_Stress,NSGA-II_PC90,200,6.474000,0.078242716,16576.903
2,GPU_Stress,NSGA-II_PC90,200,6.862000,0.077455762,15672.679
2,GPU_Stress,NSGA-II_PC90,200,7.004000,0.075774179,15698.676
2,GPU_Stress,NSGA-II_PC90,200,6.500000,0.078175161,16330.038
2,GPU_Stress,NSGA-II_PC90,200,6.448000,0.078577189,16481.258
2,GPU_Stress,NSGA-II_PC90,200,9.230000,0.074310902,15406.916
2,GPU_Stress,NSGA-II_PC90,200,6.530000,0.078075143,16311.186
